Geneid	GeneSymbol	logFC	logCPM	F	PValue	FDR	CPM_D0-1	CPM_D0-2	CPM_D0-3	CPM_D0-4	CPM_D1-1	CPM_D1-2	CPM_D1-3	CPM_D1-4	CPM_D3-1	CPM_D3-2	CPM_D3-3	CPM_D3-4	CPM_D5-1	CPM_D5-2	CPM_D5-3	CPM_D5-4	CPM_D7-1	CPM_D7-2	CPM_D7-3	CPM_D7-4	CPM_D14-1	CPM_D14-2	CPM_D14-3	CPM_D14-4	CPM_D21-1	CPM_D21-2	CPM_D21-3	CPM_D21-4	CPM_D28-1	CPM_D28-2	CPM_D28-3	CPM_D28-4
ENSMUSG00000024048.16	Myl12a	3.404829344789817	10.522433992997295	545.443309047265	8.440520540562724e-21	3.7801180040442134e-18	176.0727805506488	195.8842975897615	239.69177003642432	279.7790020083626	173.46669149559986	181.17846920422247	199.85157501276083	180.73831497834877	1995.465111178204	1765.3082836327517	1816.7197773352473	2224.10761703546	1828.8057744636874	1770.4004871055697	2014.9767966477937	1919.878790098988	1975.39517295406	3307.9055392715563	2204.4267753578615	1953.7288094614494	1874.6803387680634	2037.9064216955271	1740.0100398865268	2034.285894520086	1635.5008850447718	1732.5718562567629	1749.269914786132	1550.9831460756125	1634.9918305011167	1697.6556421053713	1426.4471587348098	1542.5949672034415
ENSMUSG00000087523.4	Gm12319	-4.137833411853943	3.7268869170794994	533.209620580697	1.1657611768865892e-20	5.096596840474179e-18	61.330049064286385	57.020127790021725	53.98519449975122	57.30268405630122	22.93182185534395	26.92652387620765	29.767545567563012	30.486691303036316	4.171475428544656	3.0466801293311625	2.3848421814494203	4.896354037338309	3.485423610119407	3.4309304713520765	2.644561796552472	3.8598286893827667	3.9247404204798797	2.7536206857230034	2.8994640565237364	3.433259136728557	3.3833717484060766	3.0842637325998363	2.703319946026604	3.823533184110646	4.47135247602432	4.392792881407967	5.060436813689357	5.800431865367277	4.5873141364773735	6.007881443244489	3.0404882792467043	3.6873766937767725
ENSMUSG00000042476.13	Abcb4	-2.742316977224156	5.9518478832795445	531.9540284864878	1.2055225351734468e-20	5.147861579268565e-18	164.96483332127897	180.44854582438188	204.1587898229622	177.25950954666945	88.50249997296807	115.86413154910913	98.39196359354797	101.77955355713866	36.37151609607475	35.98614935369417	36.52341637145686	57.8993864915255	30.16694228068866	29.70782149311916	33.03461091625715	29.248924068433855	25.014829053608025	31.191875698620915	26.333488622948455	26.117292718685093	31.99583653430932	30.800958086368638	33.77132529588459	33.663716077495906	37.98344783756742	36.04807354227569	41.89676965568035	39.73077766428263	47.94352208123697	39.57070785174566	38.61003609399582	43.782300283579374
ENSMUSG00000028584.4	Lrrc38	-4.379166008662746	2.62165517638518	526.2986719799652	1.403421614323565e-20	5.8485356321428534e-18	31.846721045905937	39.45332074360089	35.2212874045721	32.46951667408464	5.6433780347135505	6.306211911528186	8.180394201773042	9.140110545397736	0.3749640834646881	0.3973930603475429	0.22081872050457596	0.18361327640018657	1.8028053155790036	2.341105498099064	2.420446390064974	1.4152705194403479	1.3369994838997392	1.9940011862132092	1.8667782281728165	1.4713967728836672	1.629030841825148	2.0422827418566483	1.2911378846694228	1.4961651589998182	1.8899531084226506	2.1737531784286848	1.6412227503857375	1.831715325905456	1.9485936154948134	1.3099891868728586	1.2078652068240332	1.2291255645922574
ENSMUSG00000028381.9	Ugcg	2.8769274010800285	6.524595435198444	525.5191702539544	1.43330848189973e-20	5.8485356321428534e-18	13.944018862400373	17.681999223774415	15.459963320944924	15.152441114572829	27.500270740588256	24.323960230180145	24.882032363726335	28.068984642640785	99.27174109727618	88.53034288853596	82.71869270101415	73.13928843274098	97.31142470091999	84.19907015576979	92.82860136712152	77.06791283134257	100.66312243296747	133.9778892260399	115.26362591824497	107.61632508340821	124.34935425931964	135.12409487957663	116.00066932576846	156.5154996887032	127.04172601982499	135.13498925898324	127.6050688424911	131.22931942022657	113.50557810257288	126.57205867647413	157.314030557737	169.2802587924647
ENSMUSG00000038663.8	Fsd2	-2.9187567610236727	6.816853771965172	522.5631093038406	1.5529652040816084e-20	6.1990319733361945e-18	366.79859787195556	352.60325487930606	341.4906414199044	348.62640310433835	147.75796933746034	181.27856780599276	202.35113990774704	196.7187663190119	63.41580061596538	47.42223853480679	59.57689079213459	82.44236110368377	65.82242518880673	73.70445930222226	75.8406535553692	76.29594709346603	43.21527364088835	55.73708077653114	43.412523476444434	44.101031053929916	52.21252698157526	47.76440861566774	51.80690762236059	54.27754715704896	61.67700631876845	68.97137689056014	70.70934682911886	81.64216881178604	70.43354006007294	69.20356669962825	55.47849846515904	59.46424714217025
ENSMUSG00000037621.9	Atoh8	3.217884536722018	4.529971741266776	516.5907545196734	1.8284726221334898e-20	7.143492401620242e-18	2.658817155966173	3.455765320607377	2.929912403566175	3.36720913657174	15.496895238181654	17.066811601834218	18.51950354012508	21.995233764086162	42.5584234732421	31.79144482780343	43.98708912451153	33.78484285763433	25.47964846018325	22.280866119839366	21.69437134798977	19.728013301289696	25.402990194095047	28.248350138020466	33.403414678581676	28.651364938651408	24.72785277847404	22.256713962274496	23.32117804184145	25.102326556552505	28.303200209061156	24.68115588007569	25.16541550591464	19.799970427644688	26.752566512730876	22.58602046332515	23.32429364901581	25.684485935962346
ENSMUSG00000038871.6	Bpgm	-2.1871355142722226	5.229702657935664	515.1667660297221	1.9015780257506623e-20	7.27432827267368e-18	95.06748453221272	96.30066026759225	99.92871453013997	106.8487613515711	47.38646000576934	52.051272920550105	59.989557479668974	56.07900083014997	17.482700391541083	15.984031982867837	12.145029627751677	13.281360326280161	20.91254166071644	19.374666191164668	18.8705172262473	22.987424194546254	21.003830601908806	24.0704428907166	21.448090281134487	20.926531881012156	30.116185562972607	30.509203408960545	26.30693440013949	24.478924406969245	28.76416438184717	32.10814590637369	29.861136152851614	33.97395806857976	29.919031137909947	32.70455763089481	31.57109747491783	30.473837273856315
ENSMUSG00000035923.5	Myf6	2.7853439749638857	9.159221952746698	512.9093466478109	2.0239330287512728e-20	7.584379239577729e-18	113.44286532122337	113.63708295930593	106.28724783149634	101.01627409715219	272.0466522448421	322.61779350564035	255.012427581661	307.5204935112851	1149.1243042879698	981.6933234118802	948.8138782640619	1299.6147703605207	587.7946575594475	640.3327176179922	703.4534378829576	631.7681824810837	579.9558729032192	856.6134143534508	856.1759890743241	702.1423655935699	654.1603080467601	768.0650278966187	586.7011244055649	640.2340076220055	581.921171725062	581.6148348033249	479.82970688360797	477.6415773646798	509.43544335092525	518.3943416742388	470.52597384452076	493.13365324244535
ENSMUSG00000021260.9	Hhipl1	4.336214894881193	6.208850156951341	511.1100122761556	2.127470083866556e-20	7.81292113599154e-18	3.54508954128823	5.932397133709331	4.67539213335028	4.148882686133037	6.718307184182798	4.954880787629289	3.124456118732759	4.8354133207910595	50.57328075729981	51.352014353799156	60.32767444185015	66.16198392953389	62.777687322495524	64.58222063721556	66.47262956419179	39.58468755889215	86.73245039104438	115.17730661317252	91.86932003752605	76.83960925059151	141.85099330354365	124.95436040992311	114.79022755889088	118.94513014048553	164.2415347636562	140.61465872960554	117.71214281933261	143.09185676894762	113.34319530128164	112.83975823477243	100.79426898324691	96.1260958791462
ENSMUSG00000027470.10	Mylk2	-3.611922528491794	7.810454521925084	510.01317651917566	2.1933444586230987e-20	7.896900186124968e-18	742.5190044228199	774.2642200820828	729.4858499261995	727.5576884378223	440.0491205639733	540.3322523560182	430.5500531613742	422.39104410763855	220.61949260853586	180.81384245813203	212.5601003577048	331.91159930607057	88.49770982475597	105.67265851764395	118.28811154410126	109.66202176390816	52.401753965747844	58.395749024815416	71.21560347050766	61.14471033983239	53.29854754279202	72.14676379905833	84.89231591701456	68.90671760060273	66.24055162934997	75.62849599949799	74.17415041326653	64.67699591232835	65.92741732424119	51.08957828804148	47.481597785496476	47.045840575772615
ENSMUSG00000027510.18	Rbm38	-1.7984500805719406	5.671026991564123	506.44059271843713	2.4234297886204814e-20	8.328006872399148e-18	103.81203873405701	124.40755154186559	142.81764503340654	134.6883654628696	47.47603743489177	54.453639363037034	51.12746376108151	48.64897548356859	52.494971685056335	45.08203495720459	55.07218889384124	54.10471211258831	34.85423610119407	35.52022135046856	36.08258044448712	34.69557121900731	34.503212487735205	38.45573716268332	38.328531706101444	34.087358571804955	32.99831705235556	38.30322121971959	33.69062917809275	35.65860295616233	40.42655795333328	37.950107573400786	39.52611457178985	37.244878293410935	32.15179465566442	33.15627804016132	35.236343619763176	35.00888677080016
ENSMUSG00000038451.14	Spsb2	2.9777505999484335	3.8906853028568467	506.28163873187344	2.4342475301422616e-20	8.328006872399148e-18	2.363393027525487	3.1101887885466395	3.4909594595682085	3.2469516674084633	5.912110322080863	3.7536975663858247	5.396787841447493	4.658507955396265	18.70133366280132	16.16065112080008	13.999906879990116	14.750266537481654	20.79235463967784	15.863007944016072	16.98794781175232	17.669438000285552	24.238506772633983	25.637158108455548	22.16302662383897	24.237174620000406	16.708008634104083	16.421620414112642	16.905836677390255	17.53838047494231	18.530759745997695	19.156199884902783	18.053450254243113	13.999538562277412	18.105682343972642	16.44262289730071	17.284967614895645	16.36008510112453
ENSMUSG00000087231.10	E230016M11Rik	4.25429762436811	4.723491596993418	506.0639378733904	2.4491469943881605e-20	8.328006872399148e-18	0.9453572110101948	1.2671139508893716	0.9350784266700559	1.0221884878878496	2.1050695843772766	2.902859451338371	3.5789224632757057	3.479138852764299	12.842519858665568	12.716577931121373	10.510971096017816	12.914133773479788	14.863128268440228	16.42810237459171	17.705117112512312	15.010444903155204	16.906574118990253	24.925014827665116	22.719088223720235	15.694898910759118	42.43834193062437	52.307445735308036	44.18112449103181	59.84660635999273	57.52832876369434	58.3743301457203	46.82043790683757	48.147945709514836	50.054498498023015	54.74851360310016	59.97675509746923	54.08152484205933
ENSMUSG00000025161.17	Slc16a3	-4.697876171220683	6.37425056190948	500.1045540600886	2.8972197813503774e-20	9.672499931846479e-18	290.9927665140756	286.1949646349676	271.60911366676225	275.75037679139285	183.947250702925	188.7859629387644	255.06923587472886	271.9625150669313	95.1940066895977	71.000893448761	131.6962849089291	119.53224293652146	13.821507419439026	12.149530257376178	12.37117043810987	11.365051140960368	10.566608824368908	12.011483335998618	9.294172455158277	11.485069255008625	8.938784619245684	8.460885644834686	11.29745649085745	7.605506224915742	11.892875657879118	9.555456680176093	11.990043981984693	14.5228857982504	15.751131725249742	12.828859623168684	7.0805891434512285	8.095275270245558
ENSMUSG00000045246.13	Kcng4	-6.243186785145508	2.493444892005169	498.93703874822853	2.994833777744963e-20	9.819846040527325e-18	34.74187750462466	36.0551515116703	35.28362596635011	31.206813247870233	6.539152325937923	7.407296531001361	8.634860546315988	7.842804532502573	0.14061153129925805	0.5740121982797842	0.26498246460549113	0.24481770186691543	0.520810424500601	0.6054583184738959	0.5827000568674938	0.8577397087517259	0.21564507804834504	0.5697146246323455	0.5163429141754599	0.49046559096122244	0.9189404748757245	0.8335847925945504	1.129745649085745	1.7039658755275706	1.6594710220296445	1.13216311376494	1.5044541878535926	1.8753275955698714	1.6238280129123446	0.9486128594596562	0.7497094387183654	0.5086036819002444
ENSMUSG00000033065.15	Pfkm	-2.3694312664411505	10.495465282825613	497.4394109424976	3.1252141270717804e-20	1.0067575754612637e-17	3596.4342548112218	3727.0428982750564	3523.5625273781047	3246.9516674084634	2305.230349751363	2447.210616080017	2579.43735503963	2562.4152492884723	1287.7204036386051	1067.7509983693647	1299.738988889934	1723.7002344194848	940.503501967393	1003.4462531507368	1084.9426828059761	997.3368463510693	616.4430201089991	758.6224989166874	649.2019178613763	703.2459131732328	662.4307723206416	697.0019243279334	703.0649262613966	689.7736984422216	982.9600020488926	1015.8220321944547	1039.4866647651445	1026.371154282357	923.5115866435731	840.9227138905219	738.1722434669772	758.2433224329478
ENSMUSG00000026817.15	Ak1	-2.3131297624216187	8.856790634943854	496.55100626174846	3.205407204907244e-20	1.0147877085604623e-17	1207.398412937083	1174.7298246518012	1199.1445743616796	1241.6583691108292	517.1304983238306	605.6966393120167	670.7923245453894	664.1617101471916	276.95784614910525	219.09604060494533	246.69867454771224	347.3351145236863	283.80161901248135	289.89344288530134	283.6852815318745	276.578169086994	213.3592402210326	273.8903057920001	238.39155160623923	244.8649462873903	300.1593751116798	294.8389411406925	324.35804546429654	318.84941944018345	398.6879130426221	410.884637247572	395.44350380127463	404.6782502161125	394.34663293576284	407.9035295676522	350.69741522270203	362.21058879329075
ENSMUSG00000023243.10	Kcnk5	3.486863437244111	5.005772052679982	495.6120901849419	3.2925508416949703e-20	1.0244260331905326e-17	3.663259192664505	3.398169231930588	2.3688653475641415	4.209011420714675	4.254927883315772	3.8537961681561135	3.635730756343574	3.302233487369504	12.842519858665568	12.451649224223011	10.510971096017816	12.36329394427923	29.125321431687457	36.731137987416346	35.186118818537125	26.804365898491437	32.562406785300105	37.55368900701544	48.2979218182584	34.9456733559871	51.12650642035849	66.60342492830458	59.39234269479345	60.96873022924259	58.54244994382356	65.30316840196174	59.40314565979489	51.942213170319	40.79867882442265	42.23585826641803	57.35277206195495	48.74118618210676
ENSMUSG00000100599.5	1700120C14Rik	-3.955401579839103	2.6583326929948705	495.03427738395334	3.347432849985402e-20	1.0244260331905326e-17	19.497992477085266	22.001705874533634	24.374377655199456	28.380762722533238	11.734643215039288	15.014790265543299	12.156974716523825	13.090997039214821	4.452698491143171	4.0180853879584895	3.9747369690823673	4.100696506270833	1.9630546769638038	2.623652713386882	3.003146446932468	3.216523907818972	1.4232575151190774	1.6141914364583123	1.5490287425263796	1.4713967728836672	2.0885010792630103	1.4170941474107357	1.4525301202531007	1.6208455889164697	2.4431101157658652	2.4001858011816726	3.0544978965512337	2.5731239102005214	3.3288474264703063	2.1682579644792144	1.5827199261832159	2.5430184095012223
ENSMUSG00000022533.15	Atp13a3	3.4325585816543835	8.981259462844452	493.81270013131615	3.466699473320054e-20	1.0435333726082431e-17	60.03018289914737	61.28223835210416	52.42673045530113	52.91328643184163	87.38278210893759	85.23395940740079	86.29179717009201	88.57061960766063	434.86459579817205	371.6949757784018	282.8246172222609	287.9056173954925	397.0979175115352	419.4615230387151	462.6638451527901	353.8176298600869	476.70500953367156	693.2002695214064	734.9545603002084	542.8227927963329	747.5580763114019	860.3845436764652	846.4215795185985	1105.6660525008656	845.6387749759397	898.1223548874516	679.2838605763192	745.8570358008359	732.5494123250814	797.7834148055708	989.8247117301086	883.6988973016747
ENSMUSG00000023019.13	Gpd1	-3.2564235236916996	7.491882267878355	491.32045494534987	3.724314374555848e-20	1.102997750735395e-17	602.6652220189992	604.2405663082	581.3694271416628	610.787685880281	327.2263485842635	365.5600936650942	420.9494516329044	418.55809452408465	75.83648588073318	72.19307262980362	63.242481552510554	72.22122205074005	61.61587945245572	61.8374762601339	49.03645093946448	55.36709819992391	49.94340007599671	64.0454190524195	68.71332627104196	68.29733354135023	103.21372333717797	80.98276260056058	94.93898258209849	65.6650264227698	89.10437459953619	90.66362215029639	78.27720728923087	96.60117730668058	115.4947674183905	107.599801487281	81.92658144216804	67.81382425336592
ENSMUSG00000026253.15	Chrng	8.850705310819551	6.343870083297532	485.61444832020464	4.394243821913669e-20	1.2758365913435128e-17	0.2363393027525487	0.11519217735357924	0.37403137066802233	0.06012873458163821	0	0.10009860177028866	0.17042487920360505	0.11793691026319658	50.99511535119758	34.17580318988869	19.387883660301767	13.954609006414179	50.0779254327501	46.74138218618476	47.646935419242	41.12861903464526	82.54893587690648	97.37372459341172	94.17300380846272	95.19119677905725	132.03503823100752	141.25094310514658	135.36773759580979	158.67662714059182	194.8034594193688	159.99729123726132	146.02323526348658	143.30991811726972	131.44887764525427	194.78184047571608	190.25959533697184	188.43766414404058
