Geneid	GeneSymbol	logFC	logCPM	F	PValue	FDR	CPM_D0-1	CPM_D0-2	CPM_D0-3	CPM_D0-4	CPM_D1-1	CPM_D1-2	CPM_D1-3	CPM_D1-4	CPM_D3-1	CPM_D3-2	CPM_D3-3	CPM_D3-4	CPM_D5-1	CPM_D5-2	CPM_D5-3	CPM_D5-4	CPM_D7-1	CPM_D7-2	CPM_D7-3	CPM_D7-4	CPM_D14-1	CPM_D14-2	CPM_D14-3	CPM_D14-4	CPM_D21-1	CPM_D21-2	CPM_D21-3	CPM_D21-4	CPM_D28-1	CPM_D28-2	CPM_D28-3	CPM_D28-4
ENSMUSG00000046345.6	Smco1	-4.279586973248597	3.518092880008794	558.9743655699773	5.952422927014454e-21	2.665814385020473e-18	62.6299152294254	60.53348919930589	72.1257159771503	67.52456893517972	10.65971406557004	9.959810876143722	11.077617148234328	12.147501757109248	0.7967986773624622	0.7064765517289652	1.5457310435320317	0.9792708074676617	3.485423610119407	2.8254721528781808	3.1824387721224663	2.187236257316901	1.5095155463384153	1.8040963113357609	1.5490287425263796	1.4713967728836672	3.258061683650296	3.125942972229564	3.671673359528671	3.449491894360692	4.6557381451387245	4.3475063568573695	4.331004480184585	5.887656404696108	4.871484038737034	4.020311642471876	2.0408756942888835	2.6277856898179297
ENSMUSG00000050821.15	Fam131a	-2.729183688816302	4.389928023341855	551.9411707535544	7.130024570231045e-21	3.117178837109106e-18	68.36114332117471	64.91079193874191	69.13346501180614	68.84740109597575	34.397732783015925	37.53697566385825	49.877681313588404	46.467142643699454	10.124030253546579	7.992015991433918	7.066199056146431	7.956575310674752	9.054088918241218	9.001147001311919	8.42673928392991	7.676770393327947	7.331932653643731	8.26086205716901	9.691359312216324	9.931928216964755	10.275425309974011	10.461489147061608	9.804578311708429	10.348475683082075	13.045286089844149	12.906659496920316	9.300262252185846	11.993374157714294	11.650965992646071	11.744730640929077	10.787485812669813	11.146897361647024
ENSMUSG00000002233.14	Rhoc	1.8627684629893244	6.772890137816264	542.4395281026723	9.131125863577914e-21	3.899203095512038e-18	34.564623027560245	32.13861748164861	34.410886101458054	37.099429236870776	34.62167635582202	32.48199627445867	27.608830430984018	30.07391211711513	141.68955303921902	132.90590129401158	137.2167529215435	114.26866234638277	159.96892500237692	147.7318297076306	168.3106702721107	159.79690774044653	151.9866510084736	195.079782717859	168.48666476402315	179.3060456289069	119.12810156116211	124.37085105510693	127.41916999331366	131.78721442190064	116.0246822902393	117.56381773335136	121.49607304938863	117.75312809392216	102.26056911315489	102.40501678071622	91.67280414550679	101.55120181941548
ENSMUSG00000055489.9	Ano5	-3.6209365175655264	6.030651644537943	539.8053989318328	9.786430498208369e-21	4.001140748915862e-18	286.50231976177713	230.9027195052496	234.70468509418401	228.84996381771504	108.07516823622062	115.86413154910913	151.2804844397334	160.09935568228937	26.997414009457543	22.342320948428522	29.67803603581501	41.12937391364179	29.365695473764656	26.47871046125838	25.325040933087234	30.92151650049972	18.847379821425356	22.028965485784028	14.457601596912877	18.35158752846574	20.59262064153328	19.130770990044933	18.923239622186227	21.070992655914104	25.76789725873809	23.458419717209555	25.302184068446785	31.793344585358984	22.81478358141844	24.257385977611207	19.45079488230426	24.328209450895027
ENSMUSG00000025161.17	Slc16a3	-4.951529585751352	6.37425056190948	539.7310113592191	9.805649368326641e-21	4.001140748915862e-18	290.9927665140756	286.1949646349676	271.60911366676225	275.75037679139285	183.947250702925	188.7859629387644	255.06923587472886	271.9625150669313	95.1940066895977	71.000893448761	131.6962849089291	119.53224293652146	13.821507419439026	12.149530257376178	12.37117043810987	11.365051140960368	10.566608824368908	12.011483335998618	9.294172455158277	11.485069255008625	8.938784619245684	8.460885644834686	11.29745649085745	7.605506224915742	11.892875657879118	9.555456680176093	11.990043981984693	14.5228857982504	15.751131725249742	12.828859623168684	7.0805891434512285	8.095275270245558
ENSMUSG00000087523.4	Gm12319	-4.14180948323902	3.7268869170794994	536.2139881328023	1.0761887728667064e-20	4.226036114318823e-18	61.330049064286385	57.020127790021725	53.98519449975122	57.30268405630122	22.93182185534395	26.92652387620765	29.767545567563012	30.486691303036316	4.171475428544656	3.0466801293311625	2.3848421814494203	4.896354037338309	3.485423610119407	3.4309304713520765	2.644561796552472	3.8598286893827667	3.9247404204798797	2.7536206857230034	2.8994640565237364	3.433259136728557	3.3833717484060766	3.0842637325998363	2.703319946026604	3.823533184110646	4.47135247602432	4.392792881407967	5.060436813689357	5.800431865367277	4.5873141364773735	6.007881443244489	3.0404882792467043	3.6873766937767725
ENSMUSG00000028584.4	Lrrc38	-4.423887417777109	2.62165517638518	536.0211878916218	1.0817105836672731e-20	4.226036114318823e-18	31.846721045905937	39.45332074360089	35.2212874045721	32.46951667408464	5.6433780347135505	6.306211911528186	8.180394201773042	9.140110545397736	0.3749640834646881	0.3973930603475429	0.22081872050457596	0.18361327640018657	1.8028053155790036	2.341105498099064	2.420446390064974	1.4152705194403479	1.3369994838997392	1.9940011862132092	1.8667782281728165	1.4713967728836672	1.629030841825148	2.0422827418566483	1.2911378846694228	1.4961651589998182	1.8899531084226506	2.1737531784286848	1.6412227503857375	1.831715325905456	1.9485936154948134	1.3099891868728586	1.2078652068240332	1.2291255645922574
ENSMUSG00000027510.18	Rbm38	-1.845988176113592	5.671026991564123	532.2455889096599	1.1961623379853239e-20	4.524459227083041e-18	103.81203873405701	124.40755154186559	142.81764503340654	134.6883654628696	47.47603743489177	54.453639363037034	51.12746376108151	48.64897548356859	52.494971685056335	45.08203495720459	55.07218889384124	54.10471211258831	34.85423610119407	35.52022135046856	36.08258044448712	34.69557121900731	34.503212487735205	38.45573716268332	38.328531706101444	34.087358571804955	32.99831705235556	38.30322121971959	33.69062917809275	35.65860295616233	40.42655795333328	37.950107573400786	39.52611457178985	37.244878293410935	32.15179465566442	33.15627804016132	35.236343619763176	35.00888677080016
ENSMUSG00000029223.13	Uchl1	3.2170804352061606	5.37013806116651	531.8965610337743	1.2073766590081092e-20	4.524459227083041e-18	5.731228091749306	5.932397133709331	6.171517616022369	9.921241205970306	4.702815028927959	4.354289177007557	4.658280031565204	3.3612019425011024	15.467268442918385	15.807412844935596	18.0188075931734	15.423515217615671	30.647690364843058	25.953979918581002	23.756233087674747	31.178838413125238	43.38778970332702	43.34578769077762	51.31654193189955	41.48521456880339	61.819631946185105	63.39412347681556	62.41844711198741	70.5275631895192	84.07986511616865	107.55549580766929	85.98183631187503	78.89459582292784	84.76382227402438	78.87038345793141	68.93161783771637	68.32242793526618
ENSMUSG00000040430.19	Pitpnc1	-2.440694720069222	5.026621109690457	524.1207532304558	1.4886399269249583e-20	5.466881267639217e-18	89.27717161477527	101.19632780511937	117.69520463687103	95.3641730464782	39.99632210316826	41.34072253112922	42.03813687022257	40.33442331001323	23.06029113307832	20.090426939792447	20.182831054118243	14.38303998468128	24.598276972566847	21.75613557716199	20.260032746469786	22.901650223671083	19.666831118009068	15.049961334037794	17.198190910613395	16.021875971399933	18.29526945434397	18.422223916339565	20.537161978023008	17.039658755275706	22.909919387464814	22.733835324399994	20.971179588262203	20.27970539395326	22.20584807657631	18.249504534366718	20.908563235367748	21.234203719335206
ENSMUSG00000023034.8	Nr4a1	-2.716597789385894	5.3465313411643	513.8635211756936	1.9712208370133007e-20	7.097168041027104e-18	125.90976354142032	149.8650227370066	104.66644522526825	101.13653156631547	91.77207613593703	79.97878281446064	87.9392376690602	106.26115614714011	28.075435749418524	29.89278909503184	31.621240776255277	31.520279115365362	12.779886570437824	12.189894145274437	12.864224332382364	14.967557917717617	17.89854147801264	12.581197960630963	15.490287425263796	17.370656346543292	16.66623861251882	21.464808409309672	17.672449796412725	17.45526018833121	22.909919387464814	20.96766086692669	21.74620144261102	19.712745888315858	16.72542853299715	17.797784125100215	14.327780384395428	14.579972214473674
ENSMUSG00000041189.10	Chrnb1	2.778091585113743	7.0390202860944235	508.58829129133915	2.2821881758097735e-20	8.058757554657512e-18	25.05196609177016	26.666989057353593	25.93284169964955	24.89329611679822	32.91970520249571	36.43589104438507	44.935359816683864	45.58261581672548	115.25458515495852	99.48072944033491	90.09403796586699	129.69217756399846	130.52310484791985	135.4208438986614	145.00266799741095	118.36807980773818	128.56759553242333	180.17225003997928	180.08452099011808	149.83723803865345	151.16570811705668	179.42912660597696	172.77038819232715	200.19521030283676	211.39816963966524	211.57864270039198	184.36402229333117	177.58916207350038	201.720034904036	215.47063522012192	214.33359842470603	216.7923194099792
ENSMUSG00000033684.15	Qsox1	2.4126373024000163	6.556033674873226	503.5020171750174	2.6319816805363948e-20	9.118575022265901e-18	19.675246954149678	19.640266238785262	24.686070464089475	24.652781178471667	39.682801101239725	30.830369345248908	25.734156759744362	31.78399731593148	105.2242959222781	102.65987392311526	89.47574554845417	80.30020621234826	115.13916615497902	108.5384945584204	122.8600658364462	100.01245004045124	130.42214320363908	150.26223224678114	145.0129215118926	129.196811085702	114.4080891220277	112.65898471915348	123.06157963255436	121.77121988526297	132.20452475502833	122.77176805667008	119.4901341322505	119.19233299284788	112.12532429159738	105.02499515446193	108.29136337043056	117.69936871974824
ENSMUSG00000042045.7	Sln	7.488600275933428	8.538274476442755	502.0071428946099	2.7453469989532605e-20	9.335196591625882e-18	2.8360716330305844	2.4766318131019536	4.86240781868429	7.215448149796585	1.3884501513977783	2.452415743372072	1.8746736712396554	2.476675115527128	23.107161643511407	13.73213797423176	28.176468736383892	27.603195885494713	28.043638242340055	26.034707694377524	31.600272314737165	27.19034876742971	80.69438820569071	109.6700652417265	106.48579637726215	90.89962285814656	413.7738338235876	525.8252871686424	903.9982595630755	1272.9456293057062	792.535702270991	918.5918639843217	897.0650016483377	854.9313222315393	1120.2789461082264	1207.4034819284357	1210.2809372376812	1151.6058867426286
ENSMUSG00000052727.7	Map1b	3.0348817501293874	6.976710979280109	499.338574523169	2.960872030435699e-20	9.885005858701874e-18	22.688573064244675	26.379008613969646	26.057518823205555	24.17175130181856	23.55886385920101	20.770459867334896	16.303980110478214	27.479300091324802	50.901374330331414	60.58036431075876	63.63995524941879	57.34854666232494	70.79015539173554	56.95344582444447	49.663974077629476	63.25830352043979	121.23566287877958	109.29025549197162	131.46884968621325	108.39289560243016	221.63173453139066	209.39649989975106	172.52829983895163	210.4190055560022	265.3309778556287	268.59437710959435	211.58096623722798	209.9930784341612	269.51485444312635	289.8238145853883	322.5416607463901	240.82384337976575
ENSMUSG00000071042.13	Rasgrp3	-1.999812700032885	4.477894451593744	495.1567073997804	3.335723214204034e-20	1.0937598153431157e-17	62.984424183554225	56.674551257960985	68.94644932647212	62.17311155741391	15.049008092569467	16.366121389442196	19.65566940148245	16.806009712505514	13.592448025594944	13.73213797423176	13.999906879990116	15.056288664815298	16.265310180557233	15.378641289236954	15.553609210232336	17.11190718959693	17.553509353135286	17.043962520251004	15.530006110969602	15.3270497175382	13.074016756186444	15.713073340407275	16.098875499471866	17.787741334775614	20.512905688977547	19.110913360352185	16.54899606638952	20.541379011939753	18.877000650106005	18.06881637066012	16.910112895536464	16.614386942074653
ENSMUSG00000033065.15	Pfkm	-2.356375935320456	10.495465282825613	492.49030941356233	3.6009358638152356e-20	1.147474102979955e-17	3596.4342548112218	3727.0428982750564	3523.5625273781047	3246.9516674084634	2305.230349751363	2447.210616080017	2579.43735503963	2562.4152492884723	1287.7204036386051	1067.7509983693647	1299.738988889934	1723.7002344194848	940.503501967393	1003.4462531507368	1084.9426828059761	997.3368463510693	616.4430201089991	758.6224989166874	649.2019178613763	703.2459131732328	662.4307723206416	697.0019243279334	703.0649262613966	689.7736984422216	982.9600020488926	1015.8220321944547	1039.4866647651445	1026.371154282357	923.5115866435731	840.9227138905219	738.1722434669772	758.2433224329478
ENSMUSG00000037613.17	Tnfrsf23	4.093052781859747	5.664408659070408	492.2633831417909	3.6245233619887475e-20	1.147474102979955e-17	4.963125357803523	8.236240680780917	3.8026522684582273	5.41158611234744	7.7036589045296084	9.909761575258578	8.91890201165533	9.140110545397736	45.65187716182578	36.95755461232149	30.73796589423697	44.92404829257898	67.26466944126993	77.90230364364128	81.44353871755663	82.3001250547281	63.48591097743278	105.39720555698392	102.39477174956427	78.14751749315477	75.31134891822416	103.53123124024316	94.81793840541074	110.54998119276433	46.88005637233746	52.39650890504142	45.270394198139925	47.58098620387744	36.04898188665405	44.358944189970586	44.5660610793695	39.54393626774401
ENSMUSG00000086219.10	Srrm4os	5.677130931884249	6.481475358258697	491.48737161626224	3.706438137223459e-20	1.1535189334863924e-17	2.422477853213624	2.7070161678091123	1.7454797297841043	1.8639907720307847	0.44788714561218657	0.7006902123920207	1.988290257375392	1.9459590193427436	21.091729694888706	18.412545129436154	17.400515175760585	14.627857686548197	157.2847481991815	145.99618252800542	151.9054225172259	126.38794608456682	156.5583266630985	234.9123302234038	114.6281269469521	153.4748578382825	117.0396004818991	123.74566246066101	90.62174028023512	118.40484827751338	178.07045994723657	154.01946999658242	153.3175585985343	133.36632063378295	106.32013914543576	148.93221893516602	105.5007782374233	95.4055739964542
ENSMUSG00000019989.9	Enpp3	2.984623768759274	4.972987503889298	485.33820057065833	4.429781016104738e-20	1.3556606502952534e-17	6.853839779823912	6.8539345525379645	6.981918919136417	7.936992964776244	6.2256313240093935	5.755669601791598	6.0784873582619126	6.899309250397	10.077159743113492	9.316659525925727	8.744421331981208	6.732486801340174	19.510359748599438	15.822644056117811	17.660294031214814	15.139105859467962	35.020760675051235	44.627645596200395	33.760882849933914	36.66230292435137	52.63022719742786	58.51765244013744	53.05769744813409	62.50645553154796	63.7052486790269	61.49910033971154	41.623232530616065	49.80521195676263	51.15058240673885	66.04152383476273	68.64006416710367	62.04964919182982
ENSMUSG00000015843.11	Rxrg	-2.6391546161264814	3.9565035609067487	480.208269879988	5.148561545235771e-20	1.5498014277642496e-17	44.43178891747915	47.459177069674645	49.62149517529097	49.36569109152497	21.31942813114008	28.478052203647124	24.48437431225126	25.002624975797676	13.733059556894203	10.067290862137753	11.526737210338865	14.444244410148011	10.13577210758862	13.07789967903615	11.833293462539874	10.807520330271746	6.943771513156711	8.783100463081993	9.57220325509891	8.174426516020374	7.518603885346837	8.08577248816714	7.988915661392054	7.023664218638035	6.499594836282774	7.200557403545018	7.294323335047722	6.2801668316758485	7.104247556491507	5.691677156757937	4.62320820542992	5.72179142137775
ENSMUSG00000038663.8	Fsd2	-2.7739216324988742	6.816853771965172	478.84437750786253	5.3599272087567154e-20	1.587402958180497e-17	366.79859787195556	352.60325487930606	341.4906414199044	348.62640310433835	147.75796933746034	181.27856780599276	202.35113990774704	196.7187663190119	63.41580061596538	47.42223853480679	59.57689079213459	82.44236110368377	65.82242518880673	73.70445930222226	75.8406535553692	76.29594709346603	43.21527364088835	55.73708077653114	43.412523476444434	44.101031053929916	52.21252698157526	47.76440861566774	51.80690762236059	54.27754715704896	61.67700631876845	68.97137689056014	70.70934682911886	81.64216881178604	70.43354006007294	69.20356669962825	55.47849846515904	59.46424714217025
ENSMUSG00000100599.5	1700120C14Rik	-3.836469606537908	2.6583326929948705	477.083910461481	5.6465340533108975e-20	1.6457406077284872e-17	19.497992477085266	22.001705874533634	24.374377655199456	28.380762722533238	11.734643215039288	15.014790265543299	12.156974716523825	13.090997039214821	4.452698491143171	4.0180853879584895	3.9747369690823673	4.100696506270833	1.9630546769638038	2.623652713386882	3.003146446932468	3.216523907818972	1.4232575151190774	1.6141914364583123	1.5490287425263796	1.4713967728836672	2.0885010792630103	1.4170941474107357	1.4525301202531007	1.6208455889164697	2.4431101157658652	2.4001858011816726	3.0544978965512337	2.5731239102005214	3.3288474264703063	2.1682579644792144	1.5827199261832159	2.5430184095012223
